
Evaluating top_k_accuracy...
top1_acc: 0.7791, top5_acc: 0.938
Epoch [1][1670/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1675/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1680/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1685/1780], lr: 0.00000e+00, loss: 6.8176e-05
Epoch [1][1690/1780], lr: 0.00000e+00, loss: 2.6226e-07
Epoch [1][1695/1780], lr: 0.00000e+00, loss: 6.9141e-07
Epoch [1][1700/1780], lr: 0.00000e+00, loss: 0.13976
Epoch [1][1705/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1710/1780], lr: 0.00000e+00, loss: 2.3842e-08
Epoch [1][1715/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1720/1780], lr: 0.00000e+00, loss: 3.8862e-06
Epoch [1][1725/1780], lr: 0.00000e+00, loss: 0.00027233
Epoch [1][1730/1780], lr: 0.00000e+00, loss: 1.0729e-06
Epoch [1][1735/1780], lr: 0.00000e+00, loss: 0.00067554
Epoch [1][1740/1780], lr: 0.00000e+00, loss: 0.00048
Epoch [1][1745/1780], lr: 0.00000e+00, loss: 0.0002146
Epoch [1][1750/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1755/1780], lr: 0.00000e+00, loss: 0.0049853
Epoch [1][1760/1780], lr: 0.00000e+00, loss: 0.020064
Epoch [1][1765/1780], lr: 0.00000e+00, loss: 0.015557
Epoch [1][1770/1780], lr: 0.00000e+00, loss: 0.0097744
Epoch [1][1775/1780], lr: 0.00000e+00, loss: 0.0
Epoch [1][1780/1780], lr: 0.00000e+00, loss: 0.0
Evaluating top_k_accuracy...
top1_acc: 0.7791, top5_acc: 0.938, train_loss: 0.0
Saving checkpoint at 1 epochs...
Epoch [2][5/1780], lr: 7.81250e-06, loss: 0.072323
Epoch [2][10/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][15/1780], lr: 7.81250e-06, loss: 5.9691e-05
Epoch [2][20/1780], lr: 7.81250e-06, loss: 4.7684e-08
Epoch [2][25/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][30/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][35/1780], lr: 7.81250e-06, loss: 1.4782e-06
Epoch [2][40/1780], lr: 7.81250e-06, loss: 2.5511e-06
Epoch [2][45/1780], lr: 7.81250e-06, loss: 2.3842e-08
Epoch [2][50/1780], lr: 7.81250e-06, loss: 0.0118
Epoch [2][55/1780], lr: 7.81250e-06, loss: 0.09993
Epoch [2][60/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][65/1780], lr: 7.81250e-06, loss: 4.7684e-08
Epoch [2][70/1780], lr: 7.81250e-06, loss: 8.3922e-06
Epoch [2][75/1780], lr: 7.81250e-06, loss: 1.2875e-06
Epoch [2][80/1780], lr: 7.81250e-06, loss: 2.3842e-08
Epoch [2][85/1780], lr: 7.81250e-06, loss: 6.1989e-07
Epoch [2][90/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][95/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][100/1780], lr: 7.81250e-06, loss: 2.3842e-08
Epoch [2][105/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][110/1780], lr: 7.81250e-06, loss: 7.8678e-07
Epoch [2][115/1780], lr: 7.81250e-06, loss: 1.1699
Epoch [2][120/1780], lr: 7.81250e-06, loss: 2.3842e-08
Epoch [2][125/1780], lr: 7.81250e-06, loss: 4.7684e-08
Epoch [2][130/1780], lr: 7.81250e-06, loss: 5.3644e-06
Epoch [2][135/1780], lr: 7.81250e-06, loss: 2.0002e-05
Epoch [2][140/1780], lr: 7.81250e-06, loss: 5.9605e-07
Epoch [2][145/1780], lr: 7.81250e-06, loss: 4.7684e-08
Epoch [2][150/1780], lr: 7.81250e-06, loss: 2.1458e-07
Epoch [2][155/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][160/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][165/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][170/1780], lr: 7.81250e-06, loss: 2.3842e-08
Epoch [2][175/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][180/1780], lr: 7.81250e-06, loss: 0.0
Epoch [2][185/1780], lr: 7.81250e-06, loss: 2.6487e-05
Epoch [2][190/1780], lr: 7.81250e-06, loss: 1.7881e-06
Epoch [2][195/1780], lr: 7.81250e-06, loss: 0.0
