Epoch [1][1190/1780], lr: 0.00000e+00, loss: 8.6744
Epoch [1][1195/1780], lr: 0.00000e+00, loss: 8.1685
Epoch [1][1200/1780], lr: 0.00000e+00, loss: 8.6659
Epoch [1][1205/1780], lr: 0.00000e+00, loss: 8.4022
Epoch [1][1210/1780], lr: 0.00000e+00, loss: 8.3454
Epoch [1][1215/1780], lr: 0.00000e+00, loss: 8.02
Epoch [1][1220/1780], lr: 0.00000e+00, loss: 8.3906
Epoch [1][1225/1780], lr: 0.00000e+00, loss: 8.3973
Epoch [1][1230/1780], lr: 0.00000e+00, loss: 8.206
Epoch [1][1235/1780], lr: 0.00000e+00, loss: 7.7255
Epoch [1][1240/1780], lr: 0.00000e+00, loss: 8.4967
Epoch [1][1245/1780], lr: 0.00000e+00, loss: 7.8245
Epoch [1][1250/1780], lr: 0.00000e+00, loss: 8.1281
Epoch [1][1255/1780], lr: 0.00000e+00, loss: 7.9484
Epoch [1][1260/1780], lr: 0.00000e+00, loss: 8.6792
Epoch [1][1265/1780], lr: 0.00000e+00, loss: 8.2933
Epoch [1][1270/1780], lr: 0.00000e+00, loss: 9.6175
Epoch [1][1275/1780], lr: 0.00000e+00, loss: 8.7805
Epoch [1][1280/1780], lr: 0.00000e+00, loss: 7.5941
Epoch [1][1285/1780], lr: 0.00000e+00, loss: 8.8447
Epoch [1][1290/1780], lr: 0.00000e+00, loss: 8.2796
Epoch [1][1295/1780], lr: 0.00000e+00, loss: 8.3533
Epoch [1][1300/1780], lr: 0.00000e+00, loss: 8.7436
Epoch [1][1305/1780], lr: 0.00000e+00, loss: 8.2415
Epoch [1][1310/1780], lr: 0.00000e+00, loss: 9.225
Epoch [1][1315/1780], lr: 0.00000e+00, loss: 7.9714
Epoch [1][1320/1780], lr: 0.00000e+00, loss: 8.2364
Epoch [1][1325/1780], lr: 0.00000e+00, loss: 8.2877
Epoch [1][1330/1780], lr: 0.00000e+00, loss: 8.8854
